This is the file with the neighbour_list:
____________________________________________
Number of atoms: 108
Cutoff distance: 2.7
____________________________________________
Neighbour List of atom: 0

Position of atom 0: -2.519394287073761, -2.519394287073761, -2.519394287073761
Number of neighbours: 107

Index         Distances(Units L=1)
73           1.187653856581669
74           2.0570768214045714
75           2.375307713163338
76           2.0570768214045714
77           2.0570768214045714
78           2.0570768214045714
79           2.909145939673682
80           3.142236748141868
81           2.057076821404572
82           3.142236748141868
83           2.909145939673682
84           1.187653856581669
85           1.187653856581669
86           2.0570768214045714
87           1.6795961913825068
88           1.187653856581669
89           2.0570768214045714
90           2.0570768214045714
91           2.375307713163338
92           2.655674757056398
93           2.057076821404572
94           3.142236748141868
95           2.375307713163338
96           2.0570768214045714
97           2.655674757056398
98           3.142236748141868
99           2.375307713163338
100           2.0570768214045714
101           3.142236748141868
102           3.142236748141868
103           2.9091459396736816
104           3.142236748141868
105           3.1422367481418685
106           3.9390022230999597
107           2.909145939673682
Neighbour List of atom: 52

Position of atom 52: -0.8397980956912536, -0.8397980956912536, -0.8397980956912536
Number of neighbours: 55

Index         Distances(Units L=1)
53           1.1876538565816692
54           1.1876538565816692
55           1.1876538565816692
56           1.679596191382507
57           2.655674757056398
58           2.0570768214045714
59           2.655674757056398
60           2.375307713163338
61           2.655674757056398
62           3.142236748141868
63           2.0570768214045714
64           1.679596191382507
65           2.655674757056398
66           2.655674757056398
67           2.0570768214045714
68           2.375307713163338
69           3.5629615697450068
70           3.142236748141868
71           3.142236748141868
72           2.909145939673682
73           2.0570768214045714
74           3.142236748141868
75           3.142236748141868
76           2.375307713163338
77           2.0570768214045714
78           2.655674757056398
79           3.142236748141868
80           2.909145939673682
81           3.142236748141868
82           3.142236748141868
83           3.93900222309996
84           2.375307713163338
85           2.0570768214045714
86           3.142236748141868
87           2.655674757056398
88           1.679596191382507
89           2.0570768214045714
90           2.655674757056398
91           2.655674757056398
92           2.375307713163338
93           3.142236748141868
94           3.142236748141868
95           3.5629615697450068
96           2.909145939673682
97           3.142236748141868
98           3.93900222309996
99           3.142236748141868
100           2.375307713163338
101           3.142236748141868
102           3.5629615697450068
103           3.142236748141868
